# CAMIRA HSC S19A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 2250 HSCJ100023+000020 150.095213   0.005547 0.8000  15.677 -1.0
 2251 HSCJ100049+013820 150.203903   1.638899 0.2200  29.363 0.21630
 2252 HSCJ100057+013142 150.238620   1.528436 0.3660  19.994 0.36318
 2253 HSCJ100105+005723 150.271105   0.956494 0.8333  20.684 -1.0
 2254 HSCJ100110+011604 150.293362   1.267694 0.6980  16.203 0.66916
 2255 HSCJ100118-000455 150.324342  -0.081889 1.0323  19.053 -1.0
 2256 HSCJ100121+025917 150.335433   2.988135 0.4827  24.716 -1.0
 2257 HSCJ100125-012835 150.353214  -1.476273 0.4609  24.376 -1.0
 2258 HSCJ100125+010029 150.353652   1.008047 0.1124  19.364 0.09322
 2259 HSCJ100129-001806 150.371518  -0.301704 1.1840  16.887 -1.0
 2260 HSCJ100133+005023 150.387349   0.839687 0.8429  18.485 -1.0
 2261 HSCJ100135-010757 150.394625  -1.132601 0.3139  24.732 0.31109
 2262 HSCJ100135-004828 150.397039  -0.807817 0.1480  19.548 0.13971
 2263 HSCJ100135+024542 150.397663   2.761630 0.7926  16.504 0.81610
 2264 HSCJ100139+034839 150.412003   3.810945 0.9228  18.506 -1.0
 2265 HSCJ100140+022549 150.415663   2.430187 0.1204  16.761 0.12407
 2266 HSCJ100147+015258 150.447027   1.882829 0.6749  15.654 0.67000
 2267 HSCJ100152+005347 150.468351   0.896409 0.8505  18.777 -1.0
 2268 HSCJ100153-011828 150.469450  -1.307763 0.2617  15.568 0.27139
 2269 HSCJ100154+001647 150.473048   0.279670 0.8515  18.290 -1.0
 2270 HSCJ100155+004922 150.479373   0.822671 0.9920  28.652 -1.0
 2271 HSCJ100201+021330 150.505015   2.225077 0.8006  38.676 -1.0
 2272 HSCJ100204+012459 150.515344   1.416271 0.7300  18.477 -1.0
 2273 HSCJ100210-011240 150.543513  -1.211051 0.6440  18.832 0.66273
 2274 HSCJ100211+034342 150.545523   3.728319 0.1493  18.929 0.19718
 2275 HSCJ100211+002752 150.546782   0.464565 0.1690  20.433 -1.0
 2276 HSCJ100215+032802 150.564555   3.467163 0.9220  22.093 -1.0
 2277 HSCJ100217-013101 150.571280  -1.516844 0.9345  21.912 -1.0
 2278 HSCJ100219-011148 150.579709  -1.196538 0.4615  19.041 0.48070
 2279 HSCJ100221-005824 150.585833  -0.973195 0.4340  19.078 0.44981
 2280 HSCJ100223-013806 150.593853  -1.635046 1.1720  19.118 -1.0
 2281 HSCJ100223-005106 150.596084  -0.851655 0.4942  22.099 0.50328
 2282 HSCJ100232-010146 150.634486  -1.029325 0.4740  17.941 -1.0
 2283 HSCJ100243+033254 150.680365   3.548326 1.0102  16.481 -1.0
 2284 HSCJ100246+012357 150.691943   1.399099 0.6976  18.771 -1.0
 2285 HSCJ100247-010953 150.697010  -1.164792 0.5523  25.842 -1.0
 2286 HSCJ100249+003256 150.704135   0.548836 0.5631  19.589 0.57642
 2287 HSCJ100252+031427 150.716319   3.240904 0.5518  28.132 0.53598
 2288 HSCJ100259+004341 150.744860   0.727973 0.4655  19.671 0.47588
 2289 HSCJ100259+030700 150.745886   3.116550 0.8656  20.901 -1.0
 2290 HSCJ100300+034027 150.748966   3.674115 0.7140  18.412 0.72253
 2291 HSCJ100301-000429 150.754030  -0.074665 0.9437  15.644 -1.0
 2292 HSCJ100307+005733 150.780705   0.959165 0.8343  19.651 -1.0
 2293 HSCJ100317+031207 150.820403   3.201890 0.9461  23.283 -1.0
 2294 HSCJ100322+022708 150.841925   2.452269 0.9074  21.723 -1.0
 2295 HSCJ100336+026000 150.898156   2.999937 1.2341  18.765 -1.0
 2296 HSCJ100336+014630 150.901734   1.775131 0.8117  16.875 -1.0
 2297 HSCJ100336+011123 150.901941   1.189763 0.7260  16.570 -1.0
 2298 HSCJ100343+025049 150.927342   2.847039 0.1960  18.113 0.18524
 2299 HSCJ100354+023842 150.975190   2.645029 0.3214  18.303 -1.0
 2300 HSCJ100401+030048 151.002591   3.013440 0.8816  16.880 -1.0
 2301 HSCJ100403+010552 151.010984   1.097762 0.7412  23.574 -1.0
 2302 HSCJ100410+012900 151.042574   1.483265 1.3522  17.170 -1.0
 2303 HSCJ100414-013548 151.060029  -1.596801 0.8284  17.301 -1.0
 2304 HSCJ100416+025358 151.068012   2.899552 0.1065  21.645 0.10119
 2305 HSCJ100417+012528 151.072480   1.424578 0.9960  15.022 -1.0
 2306 HSCJ100421+005957 151.085898   0.999244 0.6596  15.449 -1.0
 2307 HSCJ100421+024907 151.086190   2.818715 0.3801  15.640 0.37380
 2308 HSCJ100421-013205 151.087082  -1.534739 0.4286  30.359 -1.0
 2309 HSCJ100424-005755 151.101053  -0.965315 0.2600  19.747 0.29999
 2310 HSCJ100444-011931 151.181587  -1.325304 0.6460  17.244 0.65982
 2311 HSCJ100446-003130 151.193680  -0.525098 0.4800  18.999 0.48410
 2312 HSCJ100450-003048 151.209681  -0.513445 0.8458  15.955 -1.0
 2313 HSCJ100452-013748 151.214658  -1.629998 0.2982  29.829 -1.0
 2314 HSCJ100452-003945 151.215019  -0.662458 0.1908  45.329 0.19531
 2315 HSCJ100452+012809 151.215527   1.469291 0.9463  17.796 -1.0
 2316 HSCJ100458+015556 151.243671   1.932123 0.8917  23.419 -1.0
 2317 HSCJ100459+015442 151.245921   1.911799 0.2180  16.566 0.22503
 2318 HSCJ100500-015129 151.251790  -1.857974 0.6440  18.744 -1.0
 2319 HSCJ100501+015230 151.255453   1.874924 0.9007  17.773 -1.0
 2320 HSCJ100506+021552 151.274982   2.264453 0.7900  18.029 -1.0
 2321 HSCJ100512-005725 151.299722  -0.956899 0.6480  25.482 0.65736
 2322 HSCJ100514+015142 151.308648   1.861553 0.8960  16.167 -1.0
 2323 HSCJ100516+010052 151.318701   1.014344 1.0500  18.663 -1.0
 2324 HSCJ100519+013106 151.330099   1.518259 0.9161  20.094 -1.0
 2325 HSCJ100523+011459 151.344401   1.249786 0.8327  17.224 -1.0
 2326 HSCJ100527+015344 151.363322   1.895460 0.7904  21.169 0.81960
 2327 HSCJ100532+023518 151.381352   2.588443 0.3720  51.055 0.36963
 2328 HSCJ100535+021821 151.396072   2.305928 1.1960  22.525 -1.0
 2329 HSCJ100535+001958 151.397043   0.332771 0.5329  16.605 0.56480
 2330 HSCJ100541+013417 151.420814   1.571416 0.8049  25.484 -1.0
 2331 HSCJ100542-014850 151.423944  -1.814021 1.0360  27.457 -1.0
 2332 HSCJ100543-012307 151.428125  -1.385202 1.2691  15.113 -1.0
 2333 HSCJ100548+012755 151.450379   1.465154 0.8771  16.570 -1.0
 2334 HSCJ100554+010743 151.476313   1.128686 1.1389  15.171 -1.0
 2335 HSCJ100555+003341 151.480147   0.561505 0.7306  40.968 -1.0
 2336 HSCJ100601+015252 151.504445   1.881208 0.8959  16.510 -1.0
 2337 HSCJ100602+001411 151.510145   0.236311 1.0499  16.017 -1.0
 2338 HSCJ100607-014133 151.529217  -1.692488 0.6220  19.681 -1.0
 2339 HSCJ100618-013731 151.574708  -1.625372 0.7911  22.459 0.78393
 2340 HSCJ100619+005712 151.578633   0.953241 0.8260  17.444 -1.0
 2341 HSCJ100622-011929 151.590360  -1.324746 0.4482  17.287 -1.0
 2342 HSCJ100625+012527 151.602580   1.424063 0.7160  16.009 0.72310
 2343 HSCJ100626-000750 151.608806  -0.130654 0.8680  24.535 -1.0
 2344 HSCJ100627-004959 151.610502  -0.833100 0.8528  21.829 -1.0
 2345 HSCJ100636-000219 151.648659  -0.038645 0.8648  15.043 -1.0
 2346 HSCJ100638+002134 151.657195   0.359410 0.4173  16.397 0.41825
 2347 HSCJ100644+020908 151.682317   2.152302 0.9120  16.763 -1.0
 2348 HSCJ100645-004529 151.688679  -0.758008 0.1757  15.301 0.18378
 2349 HSCJ100651+025519 151.713593   2.921815 0.9180  20.716 -1.0
 2350 HSCJ100654+002318 151.723325   0.388236 1.1900  15.745 -1.0
 2351 HSCJ100654+014301 151.726371   1.717002 0.1314  21.450 0.12318
 2352 HSCJ100655+013433 151.729302   1.575963 0.8867  28.942 -1.0
 2353 HSCJ100657+002850 151.739216   0.480444 0.7303  21.743 0.73106
 2354 HSCJ100701-011801 151.755183  -1.300298 0.4526  22.180 -1.0
 2355 HSCJ100705-012438 151.769142  -1.410664 0.8185  25.302 -1.0
 2356 HSCJ100711+010425 151.794358   1.073478 1.0819  15.269 -1.0
 2357 HSCJ100714+012151 151.809685   1.364070 0.5000  36.553 -1.0
 2358 HSCJ100717+010028 151.819633   1.007777 0.6701  18.307 0.58181
 2359 HSCJ100725+013947 151.853378   1.663032 0.8710  22.344 -1.0
 2360 HSCJ100730-011434 151.874250  -1.242849 0.4552  16.086 0.45179
 2361 HSCJ100737-010138 151.903496  -1.027299 0.3790  21.866 0.37626
 2362 HSCJ100740+010553 151.918227   1.098063 0.1828  15.836 0.18087
 2363 HSCJ100741+002454 151.921966   0.415051 0.8053  20.053 -1.0
 2364 HSCJ100742-003306 151.925601  -0.551586 0.2080  24.897 0.22120
 2365 HSCJ100747+023705 151.946757   2.618093 1.0027  18.570 -1.0
 2366 HSCJ100749+003044 151.952627   0.512149 0.1080  42.386 -1.0
 2367 HSCJ100754+033017 151.975524   3.504807 0.8483  21.496 -1.0
 2368 HSCJ100756+010153 151.982319   1.031278 0.6946  24.273 0.73415
 2369 HSCJ100757+011135 151.987564   1.193071 0.2440  17.545 -1.0
 2370 HSCJ100800-000256 152.000285  -0.048965 0.8728  15.574 -1.0
 2371 HSCJ100810+025143 152.040573   2.861891 0.6640  25.007 -1.0
 2372 HSCJ100811-011147 152.047519  -1.196411 0.5537  16.151 0.55777
 2373 HSCJ100816-012618 152.068345  -1.438238 0.7825  17.499 0.79626
 2374 HSCJ100820+014423 152.084121   1.739682 0.8920  20.513 -1.0
 2375 HSCJ100821+011354 152.087845   1.231796 0.9211  20.420 -1.0
 2376 HSCJ100821-012107 152.088949  -1.352022 0.7900  20.785 -1.0
 2377 HSCJ100825+004015 152.104376   0.670965 0.4598  17.298 0.45532
 2378 HSCJ100833-002802 152.137184  -0.467275 0.5720  18.552 0.58519
 2379 HSCJ100837+003045 152.154438   0.512523 0.7163  26.531 -1.0
 2380 HSCJ100838+005615 152.157553   0.937525 0.9061  17.445 -1.0
 2381 HSCJ100839+030745 152.161784   3.129269 0.7107  24.584 -1.0
 2382 HSCJ100841+011528 152.169849   1.257783 0.6471  26.638 -1.0
 2383 HSCJ100841+000518 152.172696   0.088227 0.3133  33.223 0.31678
 2384 HSCJ100846-011818 152.189865  -1.305029 0.3100  20.863 -1.0
 2385 HSCJ100854+005910 152.225977   0.985990 0.6680  47.069 0.66676
 2386 HSCJ100858-011444 152.243562  -1.245655 1.1859  15.408 -1.0
 2387 HSCJ100859-010416 152.245883  -1.071014 0.4290  15.671 -1.0
 2388 HSCJ100902+030418 152.258667   3.071572 0.8120  19.330 -1.0
 2389 HSCJ100903-002241 152.260849  -0.377938 0.5482  31.802 0.55793
 2390 HSCJ100906-005510 152.273169  -0.919496 0.8887  25.872 -1.0
 2391 HSCJ100919+021751 152.330093   2.297469 0.6680  15.330 0.63756
 2392 HSCJ100922+020230 152.341660   2.041796 0.3100  18.305 0.32064
 2393 HSCJ100924+005752 152.348639   0.964460 0.5875  25.384 -1.0
 2394 HSCJ100938+015318 152.408546   1.888280 0.5175  30.565 0.50386
 2395 HSCJ100944+025413 152.431910   2.903656 0.3803  45.003 -1.0
 2396 HSCJ100946+003515 152.440119   0.587588 0.2500  15.840 -1.0
 2397 HSCJ100951-001845 152.462671  -0.312481 0.1860  20.543 0.18574
 2398 HSCJ100952-000643 152.467325  -0.111886 0.4037  26.513 0.41926
 2399 HSCJ101007+034506 152.529089   3.751566 0.7200  28.511 -1.0
 2400 HSCJ101027+015315 152.613234   1.887441 1.0559  20.521 -1.0
 2401 HSCJ101058-003647 152.741276  -0.613185 0.9728  18.482 -1.0
 2402 HSCJ101102-010027 152.760141  -1.007412 0.6956  19.416 0.67961
 2403 HSCJ101109+024716 152.786378   2.787781 0.7040  16.062 -1.0
 2404 HSCJ101109+014922 152.788663   1.822784 0.7140  45.626 0.70248
 2405 HSCJ101121+033657 152.836895   3.615816 1.0000  29.983 -1.0
 2406 HSCJ101133-004303 152.888082  -0.717372 0.2223  17.265 0.21562
 2407 HSCJ101140-004159 152.916512  -0.699826 0.8935  16.055 -1.0
 2408 HSCJ101141+003520 152.920945   0.589000 0.7478  16.384 -1.0
 2409 HSCJ101142+012445 152.924348   1.412394 0.2372  16.767 0.23085
 2410 HSCJ101158+034902 152.993630   3.817290 0.5757  15.570 0.56767
 2411 HSCJ101201-002454 153.002176  -0.414916 0.2540  44.643 0.25520
 2412 HSCJ101205+024251 153.019096   2.714271 0.4207  21.455 0.41759
 2413 HSCJ101208+025843 153.035186   2.978491 0.4770  21.983 -1.0
 2414 HSCJ101210-003335 153.041268  -0.559857 0.1844  16.803 -1.0
 2415 HSCJ101218+004058 153.075075   0.682879 1.0340  18.224 -1.0
 2416 HSCJ101229+023958 153.122707   2.666196 0.2400  72.554 0.23269
 2417 HSCJ101235+013436 153.145358   1.576534 0.2260  23.389 0.21484
 2418 HSCJ101240+014802 153.166332   1.800664 1.3046  15.186 -1.0
 2419 HSCJ101242+031301 153.172931   3.216959 0.5560  28.695 -1.0
 2420 HSCJ101243+000637 153.179932   0.110196 0.7460  18.791 -1.0
 2421 HSCJ101250+021723 153.209819   2.289776 0.6060  17.142 0.59984
 2422 HSCJ101313+012646 153.306022   1.446223 0.9937  17.818 -1.0
 2423 HSCJ101319+022237 153.329739   2.376965 0.8498  15.161 -1.0
 2424 HSCJ101340+022146 153.414924   2.362710 0.5960  23.687 0.60625
 2425 HSCJ101349+020707 153.454294   2.118683 0.9241  16.702 -1.0
 2426 HSCJ101401+023649 153.505838   2.613708 0.5780  31.727 -1.0
 2427 HSCJ101404+025005 153.517456   2.834734 0.5780  19.863 0.56624
 2428 HSCJ101407+003827 153.530422   0.640890 1.2435  45.463 -1.0
 2429 HSCJ101428+003111 153.615577   0.519727 0.4354  16.070 -1.0
 2430 HSCJ101434+015538 153.641403   1.927359 0.7197  19.396 -1.0
 2431 HSCJ101437+005217 153.654270   0.871495 0.7806  15.214 -1.0
 2432 HSCJ101443+031037 153.679031   3.176877 0.7381  36.947 0.72792
 2433 HSCJ101446+025117 153.691414   2.854804 0.7509  15.245 -1.0
 2434 HSCJ101527+014750 153.862290   1.797250 0.7060  16.279 -1.0
 2435 HSCJ101534-014717 153.893089  -1.787966 0.9960  21.334 -1.0
 2436 HSCJ101539-005201 153.912339  -0.866979 0.1914  31.643 -1.0
 2437 HSCJ101544-000303 153.933767  -0.050796 0.1640  17.442 0.14280
 2438 HSCJ101555+012204 153.977955   1.367818 0.9465  29.461 -1.0
 2439 HSCJ101557-010159 153.988070  -1.033147 0.3429  36.269 0.36158
 2440 HSCJ101605-005617 154.020482  -0.938038 0.7553  26.976 -1.0
 2441 HSCJ101612+013155 154.048099   1.531926 0.9086  17.506 -1.0
 2442 HSCJ101634-010708 154.143121  -1.118837 0.6194  25.152 -1.0
 2443 HSCJ101703+005116 154.262977   0.854480 1.2200  16.445 -1.0
 2444 HSCJ101710-002408 154.293416  -0.402211 0.8400  19.925 -1.0
 2445 HSCJ101735-003107 154.397733  -0.518655 0.8451  18.946 -1.0
 2446 HSCJ101747+010334 154.444737   1.059482 0.7440  15.223 -1.0
 2447 HSCJ101747+012526 154.447155   1.423827 0.7159  16.819 -1.0
 2448 HSCJ101810+010503 154.542742   1.084253 1.0741  18.668 -1.0
 2449 HSCJ101814+011932 154.558238   1.325469 0.8143  19.129 -1.0
 2450 HSCJ101838-002934 154.660034  -0.492804 0.4680  16.653 -1.0
 2451 HSCJ101846-013103 154.690919  -1.517421 0.3960  32.380 -1.0
 2452 HSCJ101846+012006 154.691599   1.334925 0.6920  16.115 -1.0
 2453 HSCJ101847-012133 154.697190  -1.359037 0.4040  24.689 0.38835
 2454 HSCJ101850-003703 154.708307  -0.617575 1.1964  15.686 -1.0
 2455 HSCJ101851+002314 154.714240   0.387340 1.2742  15.290 -1.0
 2456 HSCJ101858+010148 154.741400   1.029977 0.4621  16.556 -1.0
 2457 HSCJ101906+003709 154.774470   0.619189 0.1580  25.087 0.14910
 2458 HSCJ101908+002655 154.784925   0.448591 0.8184  15.189 -1.0
 2459 HSCJ101918-005115 154.824733  -0.854082 0.7728  16.396 -1.0
 2460 HSCJ101925-000626 154.855151  -0.107125 0.5042  26.064 0.51220
 2461 HSCJ101937-011925 154.903830  -1.323583 0.4756  20.212 0.48793
 2462 HSCJ101943-004533 154.927743  -0.759298 0.8400  26.012 -1.0
 2463 HSCJ101944-011232 154.931899  -1.208910 0.7958  19.216 -1.0
 2464 HSCJ101944-003818 154.934446  -0.638300 0.1060  42.161 0.09357
 2465 HSCJ102006-001306 155.025417  -0.218415 0.3934  56.258 0.39972
 2466 HSCJ102013+012521 155.052822   1.422368 0.7940  16.887 -1.0
 2467 HSCJ102026+011902 155.107278   1.317221 0.8212  23.583 0.83069
 2468 HSCJ102028-002109 155.116743  -0.352557 0.4028  15.513 -1.0
 2469 HSCJ102033+011657 155.135508   1.282466 0.6820  15.200 -1.0
 2470 HSCJ102049+002801 155.204659   0.466900 0.6311  27.552 -1.0
 2471 HSCJ102055-011230 155.227890  -1.208196 0.7752  23.429 -1.0
 2472 HSCJ102105+002446 155.271065   0.412721 0.2904  22.031 0.30588
 2473 HSCJ102115-002804 155.313825  -0.467808 0.5180  17.231 -1.0
 2474 HSCJ102127+005623 155.360755   0.939736 0.8778  16.125 -1.0
 2475 HSCJ102136+003648 155.399270   0.613316 0.4398  18.034 -1.0
 2476 HSCJ102140-013747 155.416316  -1.629663 0.8196  27.568 -1.0
 2477 HSCJ102141+002448 155.421680   0.413234 0.3725  18.507 -1.0
 2478 HSCJ102143+004058 155.428123   0.682655 0.5960  16.811 -1.0
 2479 HSCJ102208-012506 155.535077  -1.418257 1.2220  17.725 -1.0
 2480 HSCJ102228-010113 155.616498  -1.020291 0.7283  33.031 -1.0
 2481 HSCJ102229+010748 155.618871   1.130130 0.3820  35.319 0.38778
 2482 HSCJ102233+005518 155.637271   0.921671 1.2020  24.294 -1.0
 2483 HSCJ102245-002040 155.689222  -0.344469 1.2080  16.153 -1.0
 2484 HSCJ102249+002454 155.704949   0.414909 0.9935  15.342 -1.0
 2485 HSCJ102250-000309 155.706975  -0.052383 0.2898  45.166 -1.0
 2486 HSCJ102314-001853 155.809269  -0.314602 0.4053  16.023 0.39238
 2487 HSCJ102316-000732 155.815203  -0.125640 0.7341  16.053 0.74579
 2488 HSCJ102336-001317 155.898121  -0.221522 0.1071  24.766 0.09533
 2489 HSCJ102410-003931 156.041579  -0.658708 0.7423  18.103 -1.0
 2490 HSCJ102416-001005 156.066470  -0.167920 0.2760  18.351 0.27787
 2491 HSCJ102417+003250 156.068858   0.547166 0.8299  17.139 -1.0
 2492 HSCJ102424-003122 156.098020  -0.522660 0.7620  15.220 -1.0
 2493 HSCJ102431+005322 156.128469   0.889518 0.7300  20.031 -1.0
 2494 HSCJ102443+002816 156.180651   0.471097 0.7340  26.477 -1.0
 2495 HSCJ102446-011118 156.191958  -1.188226 0.7199  17.185 -1.0
 2496 HSCJ102521+003138 156.335965   0.527262 0.8201  24.239 -1.0
 2497 HSCJ102522-003932 156.340203  -0.658826 0.5560  15.164 0.55440
 2498 HSCJ102526-011529 156.359563  -1.258017 0.7440  16.817 -1.0
 2499 HSCJ102527+001731 156.364431   0.291899 1.0350  18.594 -1.0
 2500 HSCJ102529+003617 156.371924   0.604751 0.8481  18.976 -1.0
 2501 HSCJ102537-003353 156.405911  -0.564635 0.1620  21.157 0.16927
 2502 HSCJ102621-004225 156.585743  -0.706921 0.7276  15.505 0.72521
 2503 HSCJ102627-003448 156.611945  -0.580026 0.4264  20.936 0.43319
 2504 HSCJ102643-005038 156.678096  -0.843954 1.0420  18.510 -1.0
 2505 HSCJ102644+000523 156.682166   0.089656 0.1040  15.417 -1.0
 2506 HSCJ102651-003135 156.713711  -0.526257 0.4403  17.113 -1.0
 2507 HSCJ102658-004055 156.741512  -0.681844 0.5700  29.761 0.57364
 2508 HSCJ102702+003329 156.756365   0.558151 0.9020  15.741 -1.0
 2509 HSCJ102714-004730 156.809685  -0.791661 1.0656  15.775 -1.0
 2510 HSCJ102746+012025 156.942341   1.340176 0.3180  17.194 0.32306
 2511 HSCJ102749+000338 156.952813   0.060518 0.7140  27.252 0.70600
 2512 HSCJ102809-003239 157.039083  -0.544066 0.2240  21.612 -1.0
 2513 HSCJ102812+013651 157.051945   1.614144 0.8000  20.260 -1.0
 2514 HSCJ102819+000257 157.080949   0.049131 0.7040  18.540 -1.0
 2515 HSCJ102824-003715 157.101675  -0.620945 0.7340  17.850 -1.0
 2516 HSCJ102824-003212 157.101757  -0.536653 0.9884  15.119 -1.0
 2517 HSCJ102826+000818 157.106989   0.138465 0.7122  17.149 0.70715
 2518 HSCJ102827+002050 157.110807   0.347174 0.7100  20.000 0.71256
 2519 HSCJ102835-004507 157.146709  -0.751853 0.2320  35.074 0.22242
 2520 HSCJ102837-000125 157.153970  -0.023688 0.7040  15.382 -1.0
 2521 HSCJ102837+005357 157.155827   0.899085 0.6960  15.307 -1.0
 2522 HSCJ102851-001309 157.213956  -0.219256 0.8000  24.969 -1.0
 2523 HSCJ102856-005113 157.233139  -0.853487 0.6300  31.391 0.64314
 2524 HSCJ102903-014118 157.261345  -1.688427 0.7300  45.511 -1.0
 2525 HSCJ102916+001940 157.315627   0.327676 1.2500  19.226 -1.0
 2526 HSCJ102919-000837 157.328781  -0.143683 0.7040  17.029 0.69946
 2527 HSCJ102920-002258 157.333630  -0.382730 0.8289  16.577 -1.0
 2528 HSCJ102926-011748 157.358391  -1.296636 0.2140  18.774 -1.0
 2529 HSCJ102932-002846 157.381604  -0.479549 0.2401  18.331 0.22246
 2530 HSCJ102938-001901 157.407697  -0.316851 0.8268  17.983 -1.0
 2531 HSCJ102943-002741 157.429636  -0.461328 0.7700  16.209 -1.0
 2532 HSCJ102949-011449 157.452442  -1.246811 0.8160  20.850 -1.0
 2533 HSCJ102956+001650 157.483609   0.280606 1.3470  27.704 -1.0
 2534 HSCJ103013+003724 157.553922   0.623421 0.7340  16.020 -1.0
 2535 HSCJ103026+010836 157.607162   1.143275 0.7340  18.318 -1.0
 2536 HSCJ103036-003037 157.651723  -0.510154 0.6720  46.043 0.64960
 2537 HSCJ103047+003802 157.694867   0.633952 1.1584  15.254 -1.0
 2538 HSCJ103048-002226 157.698086  -0.373863 0.7775  22.822 -1.0
 2539 HSCJ103056+010026 157.735250   1.007086 0.4680  17.625 -1.0
 2540 HSCJ103102-001836 157.758889  -0.310011 0.5549  22.290 -1.0
 2541 HSCJ103107-004521 157.779597  -0.755967 0.2287  33.833 0.22282
 2542 HSCJ103108-003706 157.782485  -0.618259 0.8251  21.309 -1.0
 2543 HSCJ103109+012245 157.788840   1.379082 0.9183  30.761 -1.0
 2544 HSCJ103111+003915 157.795958   0.654222 0.7420  21.091 0.74122
 2545 HSCJ103111+002613 157.796951   0.437073 0.7351  16.117 -1.0
 2546 HSCJ103112+003130 157.800549   0.525109 0.8800  15.454 -1.0
 2547 HSCJ103123+005537 157.846225   0.926835 0.7340  32.687 -1.0
 2548 HSCJ103138-002442 157.908711  -0.411727 0.8316  16.510 -1.0
 2549 HSCJ103151+003709 157.963762   0.619272 1.1801  19.955 -1.0
 2550 HSCJ103156-005442 157.982689  -0.911731 0.7078  16.007 -1.0
 2551 HSCJ103205+000448 158.021123   0.080112 0.7420  16.042 -1.0
 2552 HSCJ103218+004049 158.073726   0.680231 0.7420  17.187 -1.0
 2553 HSCJ103218+004633 158.075861   0.775762 0.7128  27.389 -1.0
 2554 HSCJ103229+001652 158.120944   0.281160 0.8410  17.554 -1.0
 2555 HSCJ103243+004627 158.177115   0.774082 1.0680  15.046 -1.0
 2556 HSCJ103245+002606 158.187065   0.435102 0.7380  44.318 -1.0
 2557 HSCJ103252+004558 158.217456   0.766156 0.4720  17.107 0.47871
 2558 HSCJ103259+012948 158.247312   1.496592 0.8386  21.610 -1.0
 2559 HSCJ103305+004903 158.270002   0.817524 0.7440  19.187 -1.0
 2560 HSCJ103310-002341 158.292807  -0.394603 0.7477  30.538 -1.0
 2561 HSCJ103313+004914 158.303903   0.820492 0.8740  17.660 -1.0
 2562 HSCJ103323+003735 158.345529   0.626283 0.4777  27.002 0.48513
 2563 HSCJ103325+011324 158.354597   1.223396 0.8834  25.444 -1.0
 2564 HSCJ103330-012206 158.375623  -1.368261 1.0717  15.062 -1.0
 2565 HSCJ103349-010232 158.454826  -1.042141 0.7200  30.515 0.72667
 2566 HSCJ103412+010102 158.548295   1.017297 1.2173  16.709 -1.0
 2567 HSCJ103412-004800 158.549324  -0.800135 0.7340  23.552 -1.0
 2568 HSCJ103420+000221 158.585167   0.039125 0.1920  17.029 0.18762
 2569 HSCJ103427-005540 158.610620  -0.927639 0.7200  15.210 -1.0
 2570 HSCJ103441-011650 158.670321  -1.280471 0.7140  25.792 -1.0
